dim_0,dim_1,mean,std,median,5.0%,95.0%
2331,3,-0.9978800418653475,0.465783882172797,-1.0199640448864993,-1.6756837618725426,-0.2307014253866037
2331,4,0.055963194004249234,0.33072388512768863,0.054064710118675,-0.43846729180442845,0.5892868546286044
2331,5,0.693241803733861,0.3676854702124059,0.6885158019007402,0.08516969376319518,1.3343739405274397
2331,6,-0.08240522172908873,0.4141721729723512,-0.09563092456505737,-0.7243008301149902,0.5881252700492996
2331,7,-0.13304460465057236,0.34653940453932025,-0.16672857903722216,-0.6721430630473939,0.4455300348386718
2331,8,0.04128257877294155,0.5062731837616642,0.03796011103049213,-0.7749538399877931,0.854284393957427
2331,9,-0.45889358976481426,0.29266662451486225,-0.43923827970340035,-0.9752970209029209,0.017202921966730327
2332,0,0.8710865395259038,0.369631148394421,0.846183424859204,0.24948364483204366,1.5264734914084919
2332,1,0.6891991037167418,0.32652360307529493,0.6933633301068861,0.19682898190743714,1.2096085725549401
2332,2,0.5179871614959101,0.4583852361971487,0.5147638605319537,-0.27626050531610996,1.3011643927296463
2332,3,0.11748257509042652,0.31608324703931273,0.14328015796961568,-0.3941655167432843,0.5841389609556842
2332,4,-1.005851605459149,0.3988213087727863,-1.0119159107014561,-1.6601026785441295,-0.33608050022558555
2332,5,-0.3048000440117655,0.3044908361796564,-0.3085504997251231,-0.7601444124524326,0.21851472927143395
2332,6,0.7710469014275454,0.33464683391512523,0.7756350154875359,0.170665191065647,1.3248233362292663
2332,7,-0.04533243701032488,0.34275789775804044,-0.030695828720293982,-0.5748917612957449,0.5451429835457675
2332,8,-0.187986707933867,0.3969636030605969,-0.17882174311524796,-0.8613810080252625,0.4271308353912275
2332,9,0.8117258117388074,0.3298883068961872,0.7978784376721835,0.2967027536255998,1.3573408072321715
2333,0,-1.1860884404998855,0.5307686685907793,-1.1767165117762557,-2.0920440876885764,-0.3497958456170651
2333,1,-0.8235220985421527,0.28710284341450015,-0.8197702752748441,-1.2915083313101894,-0.36358126233526405
2333,2,0.19386786385905297,0.359113676593609,0.19855442294694953,-0.3870047283228142,0.7911373901587124
2333,3,0.09196860746471479,0.34219572309446566,0.1320440110776765,-0.4816649812775732,0.5968914493404301
2333,4,0.7821434835679041,0.2762135280351656,0.7745322002353372,0.3727028139085559,1.2642498391978225
2333,5,-0.2402108173147619,0.3613786523648199,-0.25073269885743965,-0.8125691171575545,0.3924855917565065
2333,6,0.3845308096824756,0.44435500176626347,0.408649015016164,-0.3279530114069389,1.1030871782629341
2333,7,-0.8887309315414491,0.377693852600234,-0.906475524453222,-1.4801210720860445,-0.1991399088535636
2333,8,0.8212066885036342,0.45805997637931006,0.8008303184310614,0.09741993343949802,1.5784656257857694
2333,9,-0.5712202845462181,0.3084174631160012,-0.5636471152400683,-1.0942212245838077,-0.11875417567324842
2334,0,0.10256400341499247,0.3281078966984986,0.0941420091504211,-0.4217742805915409,0.6817190898372071
2334,1,-0.27695971061525465,0.3825987360023852,-0.2609640632343172,-0.8815353189425925,0.43174301847500457
2334,2,0.14472049365342243,0.4159185450223193,0.17984538462037858,-0.4936455836043953,0.8304798543165287
2334,3,0.11941472609790313,0.34340175131190404,0.11598546294098083,-0.4644348126770279,0.654190784598984
2334,4,-0.3662269464355585,0.3860001651740637,-0.3850132360204137,-0.9455252818275881,0.28306796325909744
2334,5,0.22585804553009106,0.4058395211112555,0.20684452592630825,-0.39383934334739007,0.9137011963844772
2334,6,0.43052343923630587,0.4523342374573986,0.40726291461753283,-0.30617531574082996,1.1525981567818386
2334,7,1.437387833709504,0.5682748738141449,1.3936390518420085,0.5730382491673575,2.468134766335402
2334,8,0.35446525402573964,0.34517495114555646,0.3795676085318172,-0.2029537620276735,0.92392310733124
2334,9,0.13274721291042393,0.3321376912518149,0.1236535891818521,-0.4019873282831387,0.6733454994579646
2335,0,0.06966017814966757,0.32681461418203533,0.06493468641958118,-0.46493988228718636,0.6235538033186466
2335,1,0.15034836691887607,0.31238816051805246,0.14473532110267745,-0.31132672023571567,0.6500230046894953
2335,2,0.5342251429526665,0.3324174150323889,0.5413752274839434,0.031656617252482255,1.0968209760117251
2335,3,0.2538772914813548,0.3358089040003833,0.26224409043716823,-0.27719141704350536,0.80082492756022
2335,4,0.8257519893200976,0.33229686754369997,0.8063410981192213,0.2755762230525281,1.4151571979664976
2335,5,0.19674953910903326,0.38338299436695344,0.2168857675435717,-0.44320047866388795,0.8486027198577454
2335,6,-0.2923661241972607,0.35336148325578093,-0.2764457797866938,-0.8807287135905889,0.24498463236289358
2335,7,-0.20438209669977134,0.3185378316793928,-0.1950569253249206,-0.7775178729311126,0.3014360247106388
2335,8,0.08825810949487382,0.2523695801474309,0.07852210725273823,-0.28353800470430524,0.5281102308779009
2335,9,-1.1344293363570406,0.37394562615328153,-1.1017771295193781,-1.7531360376723772,-0.5824917783407633
2336,0,-0.12881202815982312,0.4397197520810542,-0.09696249070453782,-0.9284029389773043,0.5318057486689948
2336,1,0.13613426063512882,0.26203865951888644,0.1288795758131242,-0.3127350941999625,0.5663632146344042
2336,2,-1.3736998420153168,0.4774377472618981,-1.3563885938664215,-2.1506303178071993,-0.6054085558361844
2336,3,-0.3162147210234641,0.24377941495561228,-0.3189169374591012,-0.7635345771485216,0.06576714184264783
2336,4,0.9830102426982091,0.4565066896106792,0.959729400847233,0.2427639228134986,1.7180379203540272
2336,5,-1.1479920283108733,0.4104238333313277,-1.1531620284675896,-1.7698603448054402,-0.48589963560443317
2336,6,0.18188187416015777,0.3521850523650444,0.1628679568067668,-0.36031434488232605,0.8212947726513923
2336,7,0.12853435621844597,0.28522182103766414,0.14107047637285325,-0.38009719454671015,0.5648608203823364
2336,8,0.02703841008495108,0.37459115950593563,0.03440066538443183,-0.5744010884792695,0.5996998513342382
2336,9,-0.24845105977903462,0.31503514350677075,-0.2457166477160576,-0.7476762143539704,0.28249401984854977
2337,0,-0.1175214393887539,0.43106960159857505,-0.12582295490988663,-0.7748761225368465,0.5602557249810621
2337,1,0.4006614090923435,0.3264880352982758,0.3964845238714193,-0.09787619408543337,0.9295490851048718
2337,2,-0.3404212102854546,0.47576914380804486,-0.33227992145794516,-1.1771816069080465,0.47628830422856283
2337,3,-0.006065309802969876,0.4529437729050569,-0.004879354935785868,-0.7265773439320742,0.7102878869219154
2337,4,0.6205811655063821,0.319291777851216,0.6008298479615808,0.1344530957916743,1.1671693695827643
2337,5,-0.04103678475438057,0.32568400818342985,-0.04183962339653893,-0.5926503468126028,0.46123371573158917
2337,6,0.2970295451157422,0.35119803484555256,0.2980798732028914,-0.27475298566222633,0.9198638813489475
2337,7,0.2619688569663076,0.3426729584468896,0.2622340823671545,-0.26367451431751776,0.8157660376941805
2337,8,0.7768575582954387,0.327655784312367,0.7771498275552172,0.24569038973729668,1.2875291248508367
2337,9,0.661432340388717,0.34650617369907916,0.6595193901286514,0.08095519061950869,1.1799003379889037
2338,0,1.092675866519138,0.26778162570793335,1.0800001326508746,0.6830088729568977,1.584602942736175
2338,1,0.549510425895047,0.27014534784386596,0.5725291921798794,0.07335302494576668,0.9481961798737453
2338,2,-0.09469539767175685,0.40534676791662316,-0.10927185384231732,-0.7057859062330132,0.6272369069936282
2338,3,-1.24773823862715,0.38525535031803354,-1.2562879974196746,-1.8173181830300247,-0.6806977224405665
2338,4,0.7727436386426425,0.354789430344004,0.7797310471717103,0.1628947527657708,1.3517785985773358
2338,5,-0.3023399479029547,0.367341863174611,-0.32556150060923716,-0.9031854995115828,0.303266334134804
2338,6,1.6182160229299556,0.6358950660268873,1.581898808584776,0.6459140499750959,2.6673115636711446
2338,7,-0.13303527898080236,0.33420978811923496,-0.13487917571334002,-0.7213819935206127,0.40971645092499676
2338,8,-0.7083164987276712,0.41016286849027256,-0.7377217306418533,-1.3406429638879167,0.002331226395316323
2338,9,0.21786543530174518,0.3091977295181567,0.24412777905974253,-0.33471155137546865,0.7376301939259472
2339,0,-0.514940003694217,0.44051793224912716,-0.5182321582193656,-1.2050986264118537,0.167698496729821
2339,1,-0.20947324216904525,0.3687665865001791,-0.22709485035539917,-0.7859993046089871,0.40735584344444453
2339,2,0.3402463707038741,0.4568266761681341,0.34793489643219894,-0.3772746003516161,1.0359067006316458
2339,3,-0.04148680036166573,0.38641590986954516,-0.03173780060689596,-0.6580721745398387,0.5454858824457322
2339,4,0.3194361965383009,0.4478030791589382,0.3245931624568478,-0.42782410753455885,1.0363677616282037
2339,5,-0.19999372302901228,0.3314803646537894,-0.19831034321594765,-0.7893876409616112,0.3575721087845939
2339,6,0.2706538642674843,0.39926759476403956,0.2864623764731157,-0.38972355350138027,0.9366016132808964
2339,7,0.48558101102919293,0.41469879061224796,0.4693204531807446,-0.1771481361485777,1.1478238578592146
2339,8,0.4854849713660111,0.4181496143497672,0.49579388989150763,-0.26336640300847175,1.0967516589602584
2339,9,-0.18290423987305562,0.29395925430400777,-0.1618360087983708,-0.7082098792414623,0.28277069572633073
2340,0,-0.156919616723678,0.42094314541263705,-0.12209237727154737,-0.843997773258784,0.4778107014046386
2340,1,0.7037567789402044,0.3057928553936726,0.7016802732841839,0.2028663741881843,1.1738598980273975
2340,2,0.277982889886422,0.3403915359343952,0.2648146611047374,-0.31314017591614984,0.8574483427853927
2340,3,-0.9984768914931313,0.39910070609399384,-1.0122718608702574,-1.6584210361634908,-0.34280777363927734
2340,4,-1.0717345933800728,0.4343108224170156,-1.0748321971554553,-1.7907529563122653,-0.3885839833910358
2340,5,-0.23313095849751325,0.31208435804462636,-0.251480062501213,-0.749045712972851,0.3519915566840707
2340,6,0.9360837881337394,0.40713435096753847,0.900459342329327,0.32394239426484783,1.6268248380459083
2340,7,0.17331291987366296,0.3055175583662745,0.17986342701651037,-0.3709793632681766,0.662677845649796
2340,8,0.23120242702906418,0.34817784633008964,0.23738315946122898,-0.2751071164453194,0.7954760040915467
2340,9,-0.3319601393765329,0.30217778190146816,-0.33047077065663893,-0.8678587750776598,0.1390749856215527
2341,0,0.5747686865077581,0.27862679747196595,0.5877444964523211,0.09440334708800542,1.0408876290855
2341,1,-0.3611836021191884,0.3357066314478471,-0.36546178041618194,-0.9457979583382523,0.18229359209560173
2341,2,-0.04856708152791103,0.37533867432833534,-0.04471271608378441,-0.6605682508341328,0.5427751374540252
2341,3,1.0274458361343122,0.316830549446786,1.012310504798328,0.5038734944361007,1.5192636071312313
2341,4,-1.0054939957014501,0.4512239752681578,-1.0192184046571273,-1.7691507241021893,-0.26647924679449514
2341,5,0.214968684871805,0.35189425007606334,0.20666086845829057,-0.3927860990856241,0.8188373772893679
2341,6,-0.44320588499688673,0.39442389883627005,-0.40466103579325086,-1.0409665314028225,0.15605417143814346
2341,7,-0.9772072921748819,0.3818176254067049,-0.9321331930513285,-1.6446542674160318,-0.3840654944093551
2341,8,0.24187323866755772,0.46466447072785005,0.2452098670009107,-0.48829223287696577,0.9727864172161772
2341,9,-0.7291414420513531,0.32724422156863014,-0.706959934856288,-1.2791993149708443,-0.18529457113361303
2342,0,-0.1317937643508694,0.43098557666167187,-0.11430425393696937,-0.8291654396425986,0.5698289740835591
2342,1,0.2072806477737404,0.3981584639873573,0.18028731137193135,-0.4260938521680022,0.8636775031340193
2342,2,-0.010195757154893369,0.36515793253269063,-0.0006952845895783488,-0.5810326811970777,0.5729954494743841
2342,3,-1.3661260632658756,0.4691945663363244,-1.3234391341680896,-2.2215543886952047,-0.6398151307681568
2342,4,-0.3978273004905983,0.34932933780801895,-0.39557277096968124,-0.99992419485573,0.13620973201770623
2342,5,-0.38918864558450667,0.3041312734517453,-0.37139675607970474,-0.8915749576839268,0.07668269021187217
2342,6,-0.526224827523673,0.3800365212251075,-0.5161627089357066,-1.1118737637311373,0.10991543383895591
2342,7,0.6387146380005904,0.35064034617082523,0.6068072428826603,0.07933479441256513,1.2051502654426842
2342,8,-0.09560373980191882,0.4238784062753436,-0.11363584854388925,-0.7757821522754512,0.6797559461988092
2342,9,0.04923077918573505,0.33220444951085054,0.03199020368757923,-0.5156095719449674,0.631688239632392
2343,0,-0.3975892087754073,0.39190546761224304,-0.36558092262693476,-1.0282281134698428,0.2553733977068945
2343,1,0.22368962857143382,0.3244455594149771,0.22189914882366668,-0.335518570525078,0.7864128052657294
2343,2,-0.24420533853700865,0.4481390220274152,-0.24876479469864235,-0.9378653919082363,0.5150484724656623
2343,3,0.0031967088873380194,0.3478749811836562,-0.018129160055928628,-0.5382365838062455,0.642878143484339
2343,4,0.28512439077647095,0.3057508199500841,0.2752572396651394,-0.16911598738975292,0.8505595416464259
2343,5,0.3070020509923414,0.37544686177833997,0.2807231437192419,-0.30456716741862605,0.9055643770906514
2343,6,0.38632275022455215,0.3788429815354836,0.34632435093819514,-0.21690593571246752,1.0561279537307218
2343,7,-0.20204354895637103,0.3350305015115536,-0.21834771113663654,-0.7683907945734236,0.3828394607781017
2343,8,0.41673260761223657,0.4353684476594096,0.4031295540067194,-0.23372418474428158,1.2320654451556547
2343,9,-0.14803560834860896,0.2612867277170186,-0.13814242599070775,-0.554536891843334,0.3124577639266329
2344,0,0.645043321006448,0.47571052849931816,0.6682079806230377,-0.14231836065261705,1.4141307644618666
2344,1,0.21231113018010325,0.29500663540832744,0.1877110733199186,-0.2718960239039478,0.7225320886278674
2344,2,0.3921126318723388,0.27930212184735836,0.39958357616013906,-0.07122212407466122,0.8197100745523703
2344,3,0.2313303591525508,0.2923851700696034,0.25314512755965113,-0.21336136025515248,0.7137679720206618
2344,4,-0.5167357749868956,0.3774229391901255,-0.5161031303472383,-1.1687522768627983,0.08267143498982446
2344,5,0.7737895045099631,0.33449179180481703,0.7501214142684811,0.19406313812050763,1.3602758523923066
2344,6,-0.6139646711679253,0.40749562503520925,-0.5921512204338895,-1.3196624211802848,0.05354151608254742
2344,7,2.166582644923771,0.60655999182456,2.145289475043165,1.1876424740788034,3.087869944991392
2344,8,-0.28021337833558796,0.43811344034571414,-0.290464003064125,-1.0109972497003084,0.38166767158830256
2344,9,-0.049452752903169486,0.3105123598181374,-0.033156744966791045,-0.5981150442538427,0.4189588484093496
2345,0,0.42749707162922107,0.36132170919865453,0.4377942589938812,-0.14563089209722846,1.0673598276832577
2345,1,-0.357908200186861,0.4065820820787203,-0.3379534545680676,-1.003747364801636,0.3027430392268753
2345,2,-0.03608981411644534,0.343649445630871,-0.03283445272342243,-0.6153223554021102,0.5110701040603441
2345,3,0.5495603238278417,0.2762348401778348,0.5518804357292539,0.08558112356462584,0.9910253367389338
2345,4,-0.1178684311612331,0.33094445413116713,-0.09837751417219867,-0.6473773032740409,0.41750351895486326
2345,5,-0.06097710683992215,0.4305185780383561,-0.10682671365630114,-0.7314553246381986,0.6584484130038609
2345,6,-0.360657124880215,0.299895497024251,-0.3607101187379308,-0.9064477936301041,0.0916138081011846
2345,7,-0.5307636338442417,0.31243152843964483,-0.5174237706226914,-0.999139427204072,0.01530667315746469
2345,8,-0.930864348975945,0.39687147247391286,-0.9504763599252912,-1.5486034800449269,-0.25350381555775986
2345,9,0.10626721070656014,0.21574688715641757,0.10138110852187159,-0.23069737331743465,0.4835570670239865
2346,0,0.25144561155895223,0.4426330303560645,0.2508849753987531,-0.4627108569334147,0.9630382706886386
2346,1,0.639910856233821,0.2215702170938004,0.6223957240405886,0.29621798758037504,1.0189944394760933
2346,2,1.2796437715724847,0.5192539442231666,1.2606509933427876,0.4773255490682359,2.13596180566592
2346,3,1.0220199126924052,0.35008177144903707,1.0066745712295257,0.4703115348608351,1.6248964854274854
2346,4,-0.6012050719279555,0.2663539107474603,-0.5808412647133941,-1.0778544158197119,-0.187953346340489
2346,5,-0.15831278519451894,0.3700454466190028,-0.16005260021671608,-0.7729965395693507,0.46150523398106724
2346,6,-0.4994142534527725,0.394892707022447,-0.499361428631487,-1.2449474982744773,0.09661773197414056
2346,7,0.48295464698751495,0.2927019406406025,0.4771758144052599,-0.02844366674489053,0.9876325332032525
2346,8,-1.1021676076739453,0.5226864432098659,-1.0895797213118823,-1.9343537593510753,-0.31507984636432657
2346,9,-0.9250447952711782,0.3193435069977527,-0.9229885461114915,-1.4701916403859416,-0.3782216325507331
2347,0,-0.31498918906128703,0.426538340069381,-0.3096625365109918,-1.0493215599405936,0.3888387803721792
2347,1,1.002486313876528,0.3357384476178549,0.9982094510169262,0.4245374336717934,1.6035951280045901
2347,2,1.093463175589182,0.4115488828456253,1.0836577915371217,0.39655384106706826,1.765054785111348
2347,3,0.35150732376600013,0.2869349391352724,0.3285223526023746,-0.0728131326030502,0.8630695528059378
2347,4,-0.18680100296409638,0.34105575465222626,-0.2113332526426135,-0.7305279123009426,0.4045282143733133
2347,5,0.10194149669427545,0.3034991931423421,0.10674263964026041,-0.4043358744295858,0.590385080117879
2347,6,0.61068679776529,0.4728346579673513,0.6180422575894231,-0.17075425038304526,1.372884860464723
2347,7,0.7509677412891981,0.35697109447089875,0.7543033660817446,0.17654724002740962,1.2912202918741593
2347,8,0.5851603881620051,0.29111067090489173,0.5861326301822102,0.11800786870899752,1.0488366985433146
2347,9,0.5849546410815453,0.3329577527420324,0.5848106504104633,0.08126059055865488,1.1636950721440822
2348,0,0.5027528555697968,0.3071325378235044,0.5080248938102059,-0.002199762865297038,1.0320345590930706
2348,1,0.673965510824616,0.23441202688233514,0.6735920935574471,0.2672157380585937,1.0859336283216303
2348,2,-0.3611593216879705,0.4503729518227007,-0.35312397421154584,-1.0748820188353698,0.3723103038440959
2348,3,-0.09653403698804984,0.2871566374690549,-0.08066358130430568,-0.6212269656829121,0.31341634909870403
2348,4,-0.36578243188286247,0.35020087766791796,-0.3929653770944782,-0.8975498163499184,0.21194154559224035
2348,5,-0.7037272358138402,0.28780184571264555,-0.6785539287822231,-1.1993486945228942,-0.26130239830180085
2348,6,-0.3013244710560031,0.3751882166946848,-0.3054182778942779,-0.8904499110262749,0.2882276652267112
2348,7,0.1537746863549777,0.32092535942135614,0.1531808352282677,-0.35859002061145273,0.6752256373072738
2348,8,0.9838500546870749,0.44888574944721976,0.9896486729260268,0.232640321565167,1.7032895011210594
2348,9,-0.10248733943456238,0.29508523705151113,-0.10639377452050204,-0.5944129087831124,0.3745670097182704
2349,0,0.10309460096457651,0.41370840694878647,0.10981408838881307,-0.5838849385942291,0.7046566882369898
2349,1,0.29321549567962296,0.24728228405400185,0.28433147096803624,-0.11987202335149956,0.656947340772655
2349,2,-0.9054514951244834,0.34855354987563597,-0.8844394013163193,-1.4911188465439509,-0.32237714059155204
2349,3,-0.1310203254386011,0.3613655544847367,-0.11869012775388263,-0.7253090777155243,0.4636307760572586
2349,4,0.012549739736196937,0.298071430095961,0.010173028804363493,-0.43258451758683825,0.4825507181234749
2349,5,1.0596484771919505,0.3859792543804833,1.010307498416017,0.4480535089503469,1.691415859149313
2349,6,-0.15275873272861742,0.41299286301374744,-0.1679019423271834,-0.8076060196768965,0.5477380772769663
2349,7,-0.5563385589299159,0.4655066182472384,-0.5560560893993485,-1.3159486944761865,0.2711015986973455
2349,8,-0.03754050476210926,0.391034271340109,0.0036368707077313947,-0.7134382439234161,0.5772333028777478
2349,9,0.1820529708562175,0.2924174963249752,0.1668908107189696,-0.2693341720652777,0.7010851907225882
2350,0,0.10712891898462623,0.44116442701046854,0.1355577931889404,-0.6299532222306561,0.7677682875612118
2350,1,0.1672650893673576,0.3116539262633077,0.16906673738332983,-0.32497043232529566,0.6568182523251354
2350,2,0.1262512678856865,0.44783990127639123,0.14737942169934373,-0.6553501428641693,0.8482100574656074
2350,3,-0.5537165741075659,0.429548223721118,-0.5156759644882329,-1.3013908034456758,0.17521372229182897
2350,4,1.3885757340403828,0.4485149647357426,1.3423421108393336,0.6826849535835449,2.1784771394490274
2350,5,0.4641911739294702,0.414286195239534,0.48256829999877815,-0.2699912088320887,1.1467690882044512
2350,6,0.1470092650808222,0.5002436782780008,0.15222630947805493,-0.7107668494309578,0.9112010214673025
2350,7,0.1955219906150573,0.3627297804477426,0.17776714421033968,-0.3748380632824067,0.7693737517281155
2350,8,1.1635047424341174,0.2936962099397037,1.164182636157888,0.6867265846031948,1.6655215325178525
2350,9,0.20711240547461862,0.30018972972210023,0.20197577566777639,-0.2755405469199129,0.7353270278392354
2351,0,0.9316040989204056,0.4092979482241028,0.9132082768331989,0.28152066223588174,1.5885060043378443
2351,1,-1.2986608624285643,0.45239948881394176,-1.3064511853832843,-2.0660053234918743,-0.5904369156607151
2351,2,0.12621762196733394,0.4363697079687706,0.10221650666864826,-0.5740883990513517,0.8954252960775045
2351,3,-0.0055639872121858586,0.4507889043605124,-0.04333612641392165,-0.663250703137976,0.7700686510930347
2351,4,-1.3072131165206466,0.38805653400934764,-1.3110891559748488,-1.9363858545970518,-0.6954639365120011
2351,5,-1.8599319611854321,0.5358103768903707,-1.8637183575518315,-2.7255593574882573,-0.9792886497221238
2351,6,0.09292665930777079,0.2933789082204642,0.12329852235695503,-0.41246673218083213,0.5453428347671796
2351,7,0.3118139880876606,0.2939447211930181,0.3230834715471834,-0.16865173924350793,0.7698048362724108
2351,8,0.8282442730539041,0.26511388905827904,0.8398022732961725,0.40453457036510215,1.299045488485932
2351,9,0.327583397875498,0.24889427788206692,0.3159540993230805,-0.07305418093862179,0.7700624515190044
2352,0,-0.6546401403981135,0.3583717404297285,-0.6611367822138314,-1.1997110038899756,-0.11832768499694221
2352,1,-0.028306395253874867,0.36102493353898996,-0.02585076596430118,-0.602167770077515,0.578957434407788
2352,2,1.1922454205815125,0.3609909196930464,1.202600724529435,0.6109477655534686,1.8175792208917
2352,3,0.7777156181950725,0.4783089011496434,0.7827498770249008,0.0334939988204024,1.567019117447331
2352,4,-1.6072927877679946,0.380664335025496,-1.6330057581044726,-2.20088336504109,-0.9994621583821747
2352,5,0.3009222565520166,0.34828920685938136,0.2975391335528187,-0.30634061127243734,0.8611630210377095
2352,6,0.7358686375392406,0.4099192667480613,0.7319889554570533,0.09833245058771375,1.4177366301061156
2352,7,-0.32753175213706814,0.24468816892565473,-0.3359476301169601,-0.6917710701581798,0.059688065705525796
2352,8,0.4935759424818236,0.5150793500106396,0.4917701641284695,-0.3385642546790579,1.318034575842966
2352,9,0.714610156434644,0.2882587755814116,0.7219029057822226,0.20581767385176428,1.2101812357693278
2353,0,0.19292324667636496,0.3455527078676093,0.19348478213370585,-0.38873456550403723,0.6937739895003289
2353,1,0.5855182856975107,0.33432979799376367,0.5874155072216443,0.08292419020440493,1.1511903299862964
2353,2,0.1674084299637226,0.4250257279115719,0.17610898854609883,-0.5157928245214023,0.9257580432105875
2353,3,0.6656409085977444,0.42599469419312397,0.6567060233062805,0.010975659167490362,1.382496358887338
2353,4,-0.19391497551144693,0.39705958991425583,-0.16886065446725593,-0.8830582617633513,0.4307573393838125
2353,5,0.5770147887618892,0.409888366963774,0.5828377692272886,-0.07827151089732554,1.2182640387616337
2353,6,-0.2660745554137558,0.3163967666362495,-0.27581670546051007,-0.7548819746511377,0.27862382198306135
2353,7,1.0849713593097596,0.3081563528195636,1.0871654103513775,0.5834455787803611,1.6361235138978405
2353,8,-0.389494220041339,0.32784326838188854,-0.3750346046004691,-0.9091451821112329,0.08338281134129608
2353,9,-1.049159806023568,0.3621915531993903,-1.0125049938729018,-1.679560288911377,-0.466315339504769
2354,0,0.02205823185983665,0.4066594539842116,0.029852000314163032,-0.6517332488354877,0.703618498195415
2354,1,0.04809529263537899,0.33904429899564464,0.0646656069733121,-0.49437714077186923,0.6203559352694825
2354,2,-0.4246490823090405,0.4174479837734109,-0.39380072025285906,-1.1683923777574206,0.17035107760564033
2354,3,-0.6850856958431665,0.3658572919222292,-0.6630820280369143,-1.324491034752632,-0.10404364612146416
2354,4,0.11860322041824567,0.42972547204951184,0.08724674922497351,-0.5576398746126928,0.8249854606148423
2354,5,0.2511890142795097,0.2758041127780311,0.26365828431487254,-0.22316764012864926,0.6853638247940974
2354,6,-1.3584010278832563,0.5281466365285641,-1.3321388253743645,-2.2061757480354682,-0.5654975896284943
2354,7,-0.6776302672897014,0.3326662292626471,-0.6645068281744182,-1.200703943552198,-0.19450293021771675
2354,8,-0.27115631991659334,0.46543502227554717,-0.2714327926497359,-1.0560477356223903,0.4831408889291603
2354,9,0.2916718627186285,0.3037514460072234,0.2987058938109488,-0.20125648175652044,0.7958610087591922
2355,0,0.5179208012914136,0.37873142506970675,0.5146412989736797,-0.07587493191354908,1.149666595804186
2355,1,0.6807828062035506,0.2739159114913788,0.6617532312836218,0.23619689223092255,1.1483653023813647
2355,2,0.3201641782170959,0.40514070513778927,0.3276068853334295,-0.3497384781172399,0.9540315710756099
2355,3,0.5689593531799717,0.35438823177113665,0.5572481589379115,0.04677978466035049,1.1870498785735035
2355,4,0.6421203377717174,0.3346151954333161,0.6228991720271001,0.11616678423734518,1.1740079374043546
2355,5,0.37162158541865575,0.27521953822384,0.3678762108039535,-0.058314579506211085,0.8255804997660546
2355,6,-0.055137746061458576,0.342367435440306,-0.05716483352816893,-0.56276811477101,0.5257032158910377
2355,7,-0.063601973365613,0.35979133283405135,-0.0339608961448738,-0.7060915709820952,0.5266711231389182
2355,8,-0.5451692106923822,0.3663370501538586,-0.5439661337806196,-1.1659364448520297,0.06941230172021644
2355,9,-0.3617676730978877,0.32719315395482834,-0.3635369319089442,-0.9044686315132966,0.13640265817738176
2356,0,0.36709168612400794,0.4439325462888356,0.3625432797804514,-0.3591535128898017,1.0711017027777419
2356,1,-1.0659264443339938,0.35007494750764906,-1.0581822904020142,-1.6266416633543068,-0.4830536139128824
2356,2,-0.24518136350530037,0.37812603008076096,-0.24672935463719947,-0.8496911361994562,0.4209866167232173
2356,3,-0.7250989930757201,0.40170971305406283,-0.6900652572199971,-1.4422368676707447,-0.03210606781436511
2356,4,-0.632603594492777,0.3368925610099802,-0.6314022148807097,-1.2199053310484704,-0.05268409387118319
2356,5,1.4355619627713132,0.3841585767909091,1.4235469833084713,0.8603304244416013,2.0919207304025886
2356,6,1.2947239296540822,0.42874553003596033,1.2772291027496594,0.620605729068091,2.0011288064707835
2356,7,0.3568552869246737,0.3852701617550229,0.3322428430204629,-0.2167755863253314,1.04075646527685
2356,8,-0.05659692364816892,0.39897494637208347,-0.04928544816524056,-0.728954826481308,0.5703465946589598
2356,9,0.4193679130004772,0.3062119710265629,0.40729012856482416,-0.06672891117613768,0.9213883698731922
2357,0,-0.05601305431006379,0.44908079516785726,-0.05425712839947644,-0.7653118526068128,0.6678399539127332
2357,1,-0.229205098556925,0.302777379393139,-0.22777923107411266,-0.684401651240102,0.28516664365504973
2357,2,-0.4649577337601173,0.40022388573883627,-0.5051757284445464,-1.0780789399258772,0.258682881134948
2357,3,0.009159140239401049,0.3404429697799397,0.006307859235113761,-0.5529601908750833,0.6234853014008853
2357,4,0.14062028958679731,0.4012550348207775,0.1506349839664931,-0.4619940067553162,0.7712642190557182
2357,5,-0.007213794648956703,0.3271144401122069,-0.015685466112334616,-0.5056851723932149,0.5288330095785095
2357,6,0.0405142132214555,0.29871461857861425,0.03801367188613921,-0.4494836648269779,0.5250953358180751
2357,7,0.1659203964801432,0.29696547224698133,0.17702345044054318,-0.3267893844011256,0.6906290126013788
2357,8,0.31211523451494066,0.2989304904429452,0.30749415209353936,-0.12444508326366933,0.8298620138041607
2357,9,-0.09798960471939173,0.2838729766373403,-0.0965726399940216,-0.5440652191613169,0.37047378240609274
2358,0,-0.24095126911575776,0.4289676684380178,-0.24476316974627915,-0.8821963073589435,0.46997806741183806
2358,1,0.040514162871699975,0.32887842415865864,0.0684826991722005,-0.5034684681890936,0.5638547420492293
2358,2,1.4670570357657065,0.47199943577499237,1.4117410319768882,0.7972954311502631,2.3625432881857105
2358,3,0.718585233596722,0.2894355348437967,0.6935873576629759,0.26182592657989817,1.1832972245212698
